-0.8942208886146545,-1.2489898204803467,-1.2650854587554932,-1.7043848037719727,-1.2978743314743042,-0.41044265031814575,-1.0136268138885498,-1.8715366125106812,-1.0658100843429565,-1.109062910079956,-1.6016713380813599,-1.4991858005523682,-1.3162167072296143,-1.4308305978775024,-0.8476046323776245,-1.1132639646530151,-1.1366443634033203,-1.2575316429138184,-0.7280529737472534,-0.8871408104896545
-1.0800583362579346,-1.2643123865127563,-1.2042360305786133,-1.8257925510406494,-1.3686676025390625,-0.4999252259731293,-1.159678339958191,-1.808860421180725,-0.9682435989379883,-1.1983000040054321,-1.6878738403320312,-1.5259594917297363,-1.2920310497283936,-1.564554214477539,-0.8918228149414062,-1.2238428592681885,-1.1456935405731201,-1.3324992656707764,-0.8263256549835205,-0.9818306565284729
-0.9599226117134094,-1.4931045770645142,-1.556788682937622,-2.0350818634033203,-1.9169223308563232,-0.7341204285621643,-1.5373536348342896,-1.879417061805725,-1.295046329498291,-1.5561317205429077,-1.7813225984573364,-1.808406114578247,-1.361560583114624,-1.8597147464752197,-1.3863166570663452,-1.5320528745651245,-1.7843718528747559,-1.8025143146514893,-1.0020822286605835,-1.019176721572876
-0.9432294368743896,-1.1719125509262085,-1.2315878868103027,-1.7529157400131226,-1.3629179000854492,-0.4013822078704834,-1.0846070051193237,-1.7632136344909668,-1.0274269580841064,-1.181898832321167,-1.5660972595214844,-1.5856966972351074,-1.286547303199768,-1.5602092742919922,-0.8885048031806946,-1.112069845199585,-1.1498130559921265,-1.3260833024978638,-0.7959030866622925,-0.8954678773880005
-0.90854412317276,-1.2840121984481812,-1.166663646697998,-1.6937541961669922,-1.2986481189727783,-0.39860862493515015,-1.1240416765213013,-1.7907261848449707,-1.0298340320587158,-1.1170367002487183,-1.504912257194519,-1.587011456489563,-1.329512357711792,-1.500436782836914,-0.7770658135414124,-1.1646946668624878,-1.1856954097747803,-1.259525179862976,-0.7613089084625244,-0.8816735744476318
-0.7889773845672607,-1.2190507650375366,-1.4721043109893799,-1.6838105916976929,-1.6655683517456055,-0.49332866072654724,-1.3329514265060425,-1.5274534225463867,-1.216098666191101,-1.1096049547195435,-1.5193390846252441,-1.6319010257720947,-1.0658695697784424,-1.4945021867752075,-0.8466055393218994,-1.2157191038131714,-1.517554521560669,-1.64607834815979,-0.8832536935806274,-1.0241174697875977
-1.2344081401824951,-1.8510686159133911,-1.734089732170105,-2.1292848587036133,-2.108248710632324,-0.6943041086196899,-2.0415570735931396,-2.0977730751037598,-1.6291396617889404,-1.6790646314620972,-1.788659930229187,-2.161184787750244,-1.7169809341430664,-1.9943678379058838,-1.5337201356887817,-1.668958067893982,-1.9120008945465088,-1.677520990371704,-1.0946800708770752,-1.2500321865081787
-0.8683682084083557,-1.430860161781311,-1.4534169435501099,-1.8335013389587402,-1.742305040359497,-0.5434293746948242,-1.4852609634399414,-1.554613471031189,-1.2975505590438843,-1.2183594703674316,-1.5970088243484497,-1.818414568901062,-1.14008367061615,-1.6400818824768066,-1.0687121152877808,-1.2647814750671387,-1.6260604858398438,-1.6548775434494019,-0.8021260499954224,-1.120978832244873
-1.4119987487792969,-1.5747498273849487,-1.5600343942642212,-1.843512773513794,-1.9897096157073975,-0.6070542335510254,-1.3889656066894531,-1.7632030248641968,-1.4210654497146606,-1.2062866687774658,-1.952296257019043,-2.0161449909210205,-1.5177050828933716,-1.7615692615509033,-1.2178254127502441,-1.4524424076080322,-1.4621245861053467,-1.581446886062622,-1.0103752613067627,-1.1688276529312134
-1.1425288915634155,-1.604002594947815,-1.4373698234558105,-2.0091824531555176,-1.6412410736083984,-0.6763061285018921,-1.5350390672683716,-1.7540396451950073,-1.3451210260391235,-1.4878135919570923,-2.205667495727539,-2.034827947616577,-1.5354938507080078,-1.9253146648406982,-1.2703968286514282,-1.3452650308609009,-1.5524520874023438,-1.652790904045105,-1.001549482345581,-1.1399869918823242
-0.8764198422431946,-1.2935267686843872,-1.1158463954925537,-1.6217615604400635,-1.4811322689056396,-0.5966790914535522,-1.2057995796203613,-1.4049961566925049,-1.0676430463790894,-1.3180392980575562,-1.5548593997955322,-1.3973608016967773,-0.9922909736633301,-1.5421175956726074,-0.8554932475090027,-0.8907901048660278,-1.1969590187072754,-1.3548557758331299,-0.761485755443573,-0.9117894172668457
-0.9277316927909851,-1.35279381275177,-1.1885135173797607,-1.6044780015945435,-1.798682689666748,-0.653457522392273,-1.3351836204528809,-1.502148985862732,-1.2023097276687622,-1.3796995878219604,-1.6586412191390991,-1.637272834777832,-1.1736667156219482,-1.5789953470230103,-1.0881644487380981,-1.0940743684768677,-1.3280901908874512,-1.5220592021942139,-0.7709275484085083,-0.9743757843971252
-0.8624456524848938,-1.3670114278793335,-1.277571439743042,-1.585951805114746,-1.754103660583496,-0.6436275243759155,-1.3956325054168701,-1.6967048645019531,-1.2836750745773315,-1.3663122653961182,-1.7613102197647095,-1.7426644563674927,-1.3477165699005127,-1.646261215209961,-1.1109496355056763,-1.13727605342865,-1.4718427658081055,-1.443439245223999,-0.8021783828735352,-1.0261344909667969
-1.0408883094787598,-1.5768948793411255,-1.5790140628814697,-1.976862907409668,-2.0220048427581787,-0.8319121599197388,-1.5352116823196411,-1.8896087408065796,-1.466399908065796,-1.5348142385482788,-1.796977162361145,-1.968013882637024,-1.3879653215408325,-1.7244675159454346,-1.3681797981262207,-1.3726592063903809,-1.732069730758667,-1.8236992359161377,-1.0596342086791992,-0.9082154631614685
-0.9663619995117188,-1.0694687366485596,-1.1684343814849854,-1.72914457321167,-1.6409063339233398,-0.630402684211731,-1.3230278491973877,-1.607962965965271,-1.2349982261657715,-1.4828007221221924,-1.4443085193634033,-1.9210805892944336,-1.2063300609588623,-1.516413688659668,-1.1259942054748535,-1.2234219312667847,-1.4591319561004639,-1.5909149646759033,-0.7926830053329468,-0.8999989628791809
-1.0672239065170288,-1.4314959049224854,-1.687361478805542,-1.7831395864486694,-1.8653483390808105,-1.056645393371582,-1.6597806215286255,-1.8623236417770386,-1.3687900304794312,-1.435220718383789,-1.7213644981384277,-1.7606959342956543,-1.506232738494873,-1.6959984302520752,-1.3076425790786743,-1.3201255798339844,-1.7103872299194336,-1.5402668714523315,-1.1296262741088867,-1.0398108959197998
-1.2856897115707397,-1.5812675952911377,-1.6996554136276245,-2.13301420211792,-2.012171983718872,-1.1103155612945557,-1.6267606019973755,-2.026176929473877,-1.5401194095611572,-1.5072414875030518,-1.7989822626113892,-2.0448155403137207,-1.619673252105713,-1.6471967697143555,-1.348610281944275,-1.828251838684082,-1.644819736480713,-1.4889400005340576,-1.1961569786071777,-1.0744520425796509
-1.0344351530075073,-1.0857528448104858,-1.2768852710723877,-1.9092973470687866,-1.4636236429214478,-0.7027688026428223,-1.355200171470642,-1.6196341514587402,-1.246771216392517,-1.2420177459716797,-1.5553897619247437,-1.727340817451477,-1.168290615081787,-1.4536755084991455,-1.0798510313034058,-1.3796287775039673,-1.4060291051864624,-1.4344009160995483,-0.7716255187988281,-0.9751935601234436
-0.8632833957672119,-1.1650919914245605,-1.2479702234268188,-1.8474477529525757,-1.5787522792816162,-0.586668074131012,-1.3998501300811768,-1.5788836479187012,-1.2210568189620972,-1.3800910711288452,-1.4942535161972046,-1.8481711149215698,-1.2699346542358398,-1.3419954776763916,-1.00370192527771,-1.4636704921722412,-1.4630930423736572,-1.555656909942627,-0.7259846925735474,-0.9322095513343811
-1.1353273391723633,-1.4587665796279907,-1.3667550086975098,-1.537888526916504,-1.8442368507385254,-0.7270296812057495,-1.3043047189712524,-1.493303894996643,-1.2664296627044678,-1.2065242528915405,-1.7536110877990723,-1.714436650276184,-1.3603086471557617,-1.670975685119629,-1.156899094581604,-1.3352241516113281,-1.4795360565185547,-1.4727065563201904,-0.919546365737915,-1.1023890972137451
-0.933805525302887,-1.2234246730804443,-1.228581428527832,-1.6825162172317505,-1.378719687461853,-0.6554058194160461,-1.3186674118041992,-1.6063190698623657,-1.1218838691711426,-1.4632145166397095,-1.5727462768554688,-1.6138678789138794,-1.2933001518249512,-1.8453350067138672,-1.175779938697815,-1.113052487373352,-1.440033197402954,-1.6323518753051758,-0.8241108059883118,-1.0216162204742432
-1.3403565883636475,-1.5303300619125366,-1.5586755275726318,-1.6212126016616821,-1.9622445106506348,-0.6278841495513916,-1.3768619298934937,-1.8304609060287476,-1.3363927602767944,-1.2039926052093506,-1.9976086616516113,-1.9810965061187744,-1.4609761238098145,-1.8668885231018066,-1.2682088613510132,-1.41275954246521,-1.4687273502349854,-1.5555380582809448,-1.0491944551467896,-1.237903118133545
-1.1046019792556763,-1.3267343044281006,-1.2988505363464355,-1.8418166637420654,-1.866912603378296,-0.6979649066925049,-1.4303011894226074,-1.8337466716766357,-1.271217703819275,-1.317370891571045,-1.570393681526184,-1.6983062028884888,-1.3655986785888672,-1.8523168563842773,-1.411610722541809,-1.3177900314331055,-1.6601529121398926,-1.627859115600586,-0.8847443461418152,-1.1938347816467285
-0.8409078121185303,-1.2080777883529663,-1.4156159162521362,-1.731836199760437,-1.760422706604004,-0.6038819551467896,-1.4320294857025146,-1.4251313209533691,-1.2692736387252808,-1.1199734210968018,-1.625594139099121,-1.7049376964569092,-1.1816754341125488,-1.5540227890014648,-1.0088791847229004,-1.2624458074569702,-1.4878947734832764,-1.5883021354675293,-0.8936893343925476,-1.0322482585906982
-1.0893913507461548,-1.2966855764389038,-1.2485506534576416,-1.8403443098068237,-1.4134721755981445,-0.47241562604904175,-1.1452065706253052,-1.77815842628479,-1.0207409858703613,-1.187591791152954,-1.7771356105804443,-1.5675745010375977,-1.2973182201385498,-1.5424110889434814,-0.9048783779144287,-1.1559090614318848,-1.1516942977905273,-1.3386279344558716,-0.8613196611404419,-0.9789676070213318
-1.2672171592712402,-1.4943242073059082,-1.6679136753082275,-2.002969264984131,-2.0438547134399414,-1.1182706356048584,-1.6613132953643799,-1.8207186460494995,-1.553749918937683,-1.4689171314239502,-1.9603124856948853,-1.8424263000488281,-1.8818342685699463,-2.025632619857788,-1.6283149719238281,-1.453492522239685,-1.7780113220214844,-1.6862326860427856,-1.0834383964538574,-1.2711925506591797
-0.8901374340057373,-1.2209060192108154,-1.2355878353118896,-1.843316674232483,-1.696303129196167,-0.6038001775741577,-1.327347755432129,-1.6890332698822021,-1.2156672477722168,-1.45182466506958,-1.4975371360778809,-1.9390217065811157,-1.2332589626312256,-1.4159982204437256,-1.0400789976119995,-1.436172604560852,-1.3725814819335938,-1.6353397369384766,-0.7230914831161499,-1.0551457405090332
-1.2773654460906982,-1.4005556106567383,-1.379446268081665,-1.6290359497070312,-1.8794562816619873,-0.537529706954956,-1.2499817609786987,-1.7258155345916748,-1.3724349737167358,-1.0596468448638916,-1.8223655223846436,-1.8279399871826172,-1.373060941696167,-1.6268935203552246,-1.1749114990234375,-1.269605040550232,-1.1530773639678955,-1.4746800661087036,-0.9373557567596436,-1.0041977167129517
-1.2591981887817383,-1.3606992959976196,-1.4191765785217285,-2.006011962890625,-1.6752407550811768,-0.5719695091247559,-1.5593043565750122,-1.86916184425354,-1.2101446390151978,-1.6382571458816528,-2.0659031867980957,-1.846097469329834,-1.4446473121643066,-1.630028247833252,-1.2148700952529907,-1.3906354904174805,-1.4376471042633057,-1.6368736028671265,-0.9873402118682861,-1.1104145050048828
-1.1271916627883911,-1.4549942016601562,-1.3973503112792969,-1.4983432292938232,-1.8675892353057861,-0.6981348991394043,-1.2807447910308838,-1.5211657285690308,-1.2152336835861206,-1.172768235206604,-1.914442777633667,-1.6569918394088745,-1.3825196027755737,-1.6934325695037842,-1.1889678239822388,-1.2579184770584106,-1.486137866973877,-1.5501130819320679,-0.9056328535079956,-1.1166411638259888
-1.174694299697876,-1.397784948348999,-1.2350287437438965,-1.888278841972351,-1.8316051959991455,-0.6820007562637329,-1.3225795030593872,-1.71707022190094,-1.17380690574646,-1.2783260345458984,-1.8730565309524536,-1.7720437049865723,-1.5364677906036377,-1.6554036140441895,-1.3137319087982178,-1.454319953918457,-1.5051350593566895,-1.5619752407073975,-0.9161961674690247,-1.013822078704834
-1.1116541624069214,-1.461334228515625,-1.6781768798828125,-1.9732778072357178,-1.95243501663208,-0.7917016744613647,-1.6824592351913452,-1.9510388374328613,-1.3330957889556885,-1.3728655576705933,-1.9184492826461792,-2.10384464263916,-1.5028955936431885,-2.1120259761810303,-1.2506812810897827,-1.3702763319015503,-1.8703217506408691,-1.715464472770691,-1.1206474304199219,-1.2255172729492188
-0.8377113938331604,-1.363226056098938,-1.3134065866470337,-1.833862066268921,-1.9077441692352295,-0.8001306056976318,-1.4231486320495605,-1.7549278736114502,-1.2681176662445068,-1.355140209197998,-1.4869576692581177,-1.8317471742630005,-1.2505698204040527,-1.8227293491363525,-1.2117877006530762,-1.24997079372406,-1.6194372177124023,-1.5301384925842285,-0.8338309526443481,-1.303173542022705
-1.305293321609497,-1.5049264430999756,-1.684808611869812,-1.7759146690368652,-1.8823857307434082,-0.7263078689575195,-1.5673918724060059,-1.872299075126648,-1.353082537651062,-1.567953109741211,-2.1218881607055664,-1.8871381282806396,-1.6543951034545898,-1.6021320819854736,-1.5435773134231567,-1.5038574934005737,-1.5920016765594482,-1.5717483758926392,-1.172276496887207,-1.3957481384277344
-1.1080714464187622,-1.393308162689209,-1.766670823097229,-1.9580495357513428,-1.9476799964904785,-0.7804842591285706,-1.6892036199569702,-1.9697496891021729,-1.3253737688064575,-1.4048004150390625,-1.9295687675476074,-2.0337767601013184,-1.5449650287628174,-2.138716697692871,-1.0930542945861816,-1.3648649454116821,-1.8579771518707275,-1.8342763185501099,-1.0863165855407715,-1.2443389892578125
-1.2273005247116089,-1.848067283630371,-1.9423186779022217,-2.287050724029541,-2.2594501972198486,-0.8325247168540955,-1.9482899904251099,-1.9916950464248657,-1.602615237236023,-1.7150065898895264,-2.1943812370300293,-2.328678846359253,-1.741194248199463,-2.1052749156951904,-1.4073936939239502,-1.7809410095214844,-1.9475584030151367,-1.7763712406158447,-1.1716002225875854,-1.3918616771697998
-0.9546852111816406,-1.4079267978668213,-1.3908393383026123,-1.9236201047897339,-1.9122700691223145,-0.7373195290565491,-1.4696065187454224,-1.703955888748169,-1.2572225332260132,-1.4923592805862427,-1.7764226198196411,-1.8403403759002686,-1.3439620733261108,-1.7615642547607422,-1.3875142335891724,-1.4519927501678467,-1.730889081954956,-1.7119126319885254,-1.0202558040618896,-1.0138466358184814
-1.0024508237838745,-1.26577627658844,-1.3198583126068115,-1.5413390398025513,-1.7760319709777832,-0.7770050168037415,-1.176709771156311,-1.6282495260238647,-1.287365198135376,-1.5163311958312988,-1.7382700443267822,-1.7952302694320679,-1.273522138595581,-1.4820754528045654,-1.2252452373504639,-1.2625812292099,-1.4840662479400635,-1.5710101127624512,-1.0416743755340576,-1.040172815322876
-0.9147086143493652,-1.4837231636047363,-1.4739315509796143,-1.8855838775634766,-1.9398937225341797,-0.7742890119552612,-1.6649372577667236,-1.7321234941482544,-1.3259272575378418,-1.4890598058700562,-1.6970374584197998,-1.8483786582946777,-1.4302263259887695,-1.996757984161377,-1.3296430110931396,-1.233249306678772,-1.8578364849090576,-1.6707470417022705,-0.9517987966537476,-1.397280216217041
-1.1068334579467773,-1.3440663814544678,-1.478053331375122,-1.7272765636444092,-1.5925679206848145,-0.7104921936988831,-1.4738984107971191,-1.6065491437911987,-1.3189254999160767,-1.2724177837371826,-1.5621463060379028,-1.8643789291381836,-1.2048444747924805,-1.9346938133239746,-0.9590898752212524,-1.3393818140029907,-1.6816461086273193,-1.4096989631652832,-0.8044313788414001,-1.1234066486358643
-1.282777190208435,-1.8622221946716309,-1.4825444221496582,-1.981635332107544,-1.7698540687561035,-0.7909292578697205,-1.7268836498260498,-1.7679117918014526,-1.3745245933532715,-1.4322229623794556,-1.7624491453170776,-1.8619498014450073,-1.5314750671386719,-1.9634160995483398,-1.235826849937439,-1.3048073053359985,-1.6771645545959473,-1.6131994724273682,-1.021364688873291,-1.135338306427002
-0.9680259823799133,-1.3570022583007812,-1.3101272583007812,-1.962896704673767,-1.8914639949798584,-0.7786586880683899,-1.4554356336593628,-1.8128372430801392,-1.2575044631958008,-1.3590247631072998,-1.6648045778274536,-2.0695407390594482,-1.2738404273986816,-1.5771760940551758,-1.2576454877853394,-1.6055442094802856,-1.621002197265625,-1.6511204242706299,-0.8268895745277405,-1.0574030876159668
-1.3817734718322754,-1.4665805101394653,-1.6235114336013794,-2.003147602081299,-1.788602352142334,-0.6916152834892273,-1.6083346605300903,-1.9952733516693115,-1.422855257987976,-1.6969846487045288,-2.1079139709472656,-1.8624746799468994,-1.4494755268096924,-1.6610560417175293,-1.1989271640777588,-1.5274896621704102,-1.5632107257843018,-1.707733154296875,-1.0546841621398926,-1.201794147491455
-0.8319563865661621,-1.2918405532836914,-1.196563959121704,-1.5624765157699585,-1.6329565048217773,-0.6397531628608704,-1.277801513671875,-1.46471107006073,-1.163257360458374,-1.3230888843536377,-1.712198257446289,-1.5029195547103882,-1.1581780910491943,-1.5050523281097412,-0.9751429557800293,-1.001046061515808,-1.2665846347808838,-1.386278510093689,-0.6953398585319519,-0.9203431010246277
-0.9996674060821533,-1.198466420173645,-1.5045630931854248,-1.530409574508667,-1.7001254558563232,-0.6858845949172974,-1.186140775680542,-1.6048603057861328,-1.2208526134490967,-1.5263763666152954,-1.5998334884643555,-1.7399457693099976,-1.4153192043304443,-1.3752326965332031,-1.230470895767212,-1.1707305908203125,-1.246347188949585,-1.5502943992614746,-0.8657975196838379,-1.0369112491607666
-1.1947715282440186,-1.2207443714141846,-1.3640189170837402,-1.9059230089187622,-1.966780424118042,-0.47002312541007996,-1.5590137243270874,-1.5264461040496826,-1.417923927307129,-1.204548716545105,-1.742637276649475,-1.7851630449295044,-1.5370874404907227,-1.670954942703247,-1.1642338037490845,-1.1207549571990967,-1.4872114658355713,-1.531055212020874,-0.9680675268173218,-1.1406760215759277
-1.032821536064148,-1.069171667098999,-1.2535122632980347,-1.9180546998977661,-1.7479956150054932,-0.6595811247825623,-1.2328351736068726,-1.661400318145752,-1.088983178138733,-1.2678792476654053,-1.5734241008758545,-1.9285058975219727,-1.2046860456466675,-1.3408361673355103,-0.9046240448951721,-1.4919275045394897,-1.4731488227844238,-1.6488844156265259,-0.6948138475418091,-0.9667821526527405
-1.2600339651107788,-1.803217887878418,-1.9270426034927368,-2.263892650604248,-2.2412049770355225,-0.7927861213684082,-2.033865213394165,-2.006864070892334,-1.6384707689285278,-1.6146193742752075,-2.1646804809570312,-2.2740375995635986,-1.7938313484191895,-2.001889944076538,-1.4012254476547241,-1.8246347904205322,-1.8870055675506592,-1.811454176902771,-1.2076786756515503,-1.412219524383545
-1.043439269065857,-1.3089299201965332,-1.3755426406860352,-1.5725891590118408,-1.835829734802246,-0.7273033857345581,-1.2695831060409546,-1.6744763851165771,-1.3584433794021606,-1.2512651681900024,-1.8002980947494507,-1.7697151899337769,-1.3017022609710693,-1.5455849170684814,-1.1727702617645264,-1.2893327474594116,-1.4969744682312012,-1.6131885051727295,-0.9640195369720459,-0.9808825254440308
-0.8414345979690552,-1.2929322719573975,-1.147227168083191,-1.6039658784866333,-1.6814978122711182,-0.6463167667388916,-1.3099359273910522,-1.4427011013031006,-1.1527854204177856,-1.3641046285629272,-1.659781575202942,-1.4891879558563232,-1.0599987506866455,-1.5745537281036377,-0.9868556261062622,-1.0529638528823853,-1.3715705871582031,-1.4387731552124023,-0.6892744302749634,-0.8935548663139343
-1.1189446449279785,-1.3669967651367188,-1.3240776062011719,-1.7141963243484497,-1.8257405757904053,-0.7015548944473267,-1.3501458168029785,-1.7662720680236816,-1.3491616249084473,-1.3746675252914429,-1.912498116493225,-1.8136011362075806,-1.3118200302124023,-1.5446178913116455,-1.2952717542648315,-1.3868201971054077,-1.5605432987213135,-1.6241395473480225,-1.0556695461273193,-1.0774924755096436
-1.2727348804473877,-1.5135692358016968,-1.527807354927063,-1.6669182777404785,-1.9216737747192383,-0.6392766237258911,-1.2803456783294678,-1.667559027671814,-1.3270094394683838,-1.1930537223815918,-1.8730617761611938,-1.8716727495193481,-1.5149304866790771,-1.6960203647613525,-1.2352319955825806,-1.3078519105911255,-1.494154930114746,-1.5679945945739746,-0.8621793985366821,-1.1099753379821777
-0.907357394695282,-1.271083116531372,-1.4372093677520752,-1.7750509977340698,-1.6629323959350586,-0.5792012214660645,-1.4005173444747925,-1.6294152736663818,-1.33588445186615,-1.1683037281036377,-1.6491937637329102,-1.5337666273117065,-1.1867843866348267,-1.6062231063842773,-1.000962734222412,-1.4700087308883667,-1.6214509010314941,-1.6375617980957031,-0.9460772275924683,-1.0849332809448242
-1.3364673852920532,-1.9640122652053833,-1.61214280128479,-2.1508545875549316,-2.214693307876587,-0.9511008858680725,-1.7631300687789917,-1.904425859451294,-1.5142478942871094,-1.7638493776321411,-2.237337112426758,-1.8854763507843018,-1.5723109245300293,-2.1027421951293945,-1.4804794788360596,-1.540979027748108,-1.849501609802246,-1.8902151584625244,-1.0084173679351807,-1.357499361038208
-1.2758657932281494,-1.5263803005218506,-1.5178802013397217,-1.691475510597229,-1.9228248596191406,-0.5901447534561157,-1.2978075742721558,-1.669965386390686,-1.3148417472839355,-1.1451786756515503,-1.885863184928894,-1.889420986175537,-1.5132722854614258,-1.7016178369522095,-1.1930418014526367,-1.311432957649231,-1.4458227157592773,-1.5648037195205688,-0.8433783650398254,-1.0782694816589355
-1.1025152206420898,-1.3111896514892578,-1.2520041465759277,-1.846869945526123,-1.4237921237945557,-0.5564864873886108,-1.181769847869873,-1.7848559617996216,-1.0207276344299316,-1.2034025192260742,-1.7436070442199707,-1.5513821840286255,-1.3372926712036133,-1.5561450719833374,-0.9396251440048218,-1.1776255369186401,-1.1894677877426147,-1.3436840772628784,-0.8517606258392334,-0.9738010764122009
-0.9838593006134033,-1.2347798347473145,-1.3237502574920654,-1.8042356967926025,-1.4444048404693604,-0.47954025864601135,-1.143670916557312,-1.808068871498108,-1.0747008323669434,-1.1841545104980469,-1.7135567665100098,-1.5579077005386353,-1.3304815292358398,-1.4838786125183105,-0.8675427436828613,-1.1872804164886475,-1.1153050661087036,-1.3187108039855957,-0.9035572409629822,-0.9229863286018372
-1.0602596998214722,-1.7696198225021362,-1.8281182050704956,-2.161421775817871,-2.1134307384490967,-0.7391390800476074,-1.9005390405654907,-2.0444986820220947,-1.582038164138794,-1.6294159889221191,-2.0315511226654053,-2.2621898651123047,-1.7186434268951416,-1.9292821884155273,-1.3816603422164917,-1.8991961479187012,-1.7860004901885986,-1.7947847843170166,-1.1362943649291992,-1.3823108673095703
-0.8886987566947937,-1.2893534898757935,-1.091895341873169,-1.6713982820510864,-1.5505315065383911,-0.8160611987113953,-1.2398217916488647,-1.164883017539978,-1.1655083894729614,-1.1829909086227417,-1.6144450902938843,-1.4214019775390625,-1.0075663328170776,-1.4705173969268799,-0.9344363212585449,-0.9334652423858643,-1.2786067724227905,-1.3901700973510742,-0.7815847396850586,-0.8741034269332886
-1.1930891275405884,-1.161505103111267,-1.3337833881378174,-1.7878607511520386,-1.8934504985809326,-0.523093581199646,-1.4582706689834595,-1.4972470998764038,-1.323984980583191,-1.3723149299621582,-1.6642649173736572,-1.7607258558273315,-1.465083360671997,-1.760467529296875,-0.9971433877944946,-1.0412462949752808,-1.4278182983398438,-1.5367203950881958,-1.0177650451660156,-1.0069539546966553
-0.8219828605651855,-0.9840525388717651,-1.093428134918213,-1.564100980758667,-1.436646819114685,-0.5740469694137573,-1.163366436958313,-1.4328378438949585,-1.0160938501358032,-1.1979483366012573,-1.3621864318847656,-1.753019094467163,-1.0283770561218262,-1.237649917602539,-0.8734755516052246,-1.1312438249588013,-1.2450675964355469,-1.3199794292449951,-0.5405477285385132,-0.8671771883964539
-0.9390297532081604,-1.0743755102157593,-1.108686089515686,-1.6902951002120972,-1.6209046840667725,-0.5629270076751709,-1.21556556224823,-1.445555567741394,-1.059611439704895,-1.2259975671768188,-1.5116132497787476,-1.7846333980560303,-0.956367015838623,-1.2594211101531982,-0.917754054069519,-1.2688932418823242,-1.1768848896026611,-1.40728759765625,-0.6678763628005981,-0.9696733355522156
-1.1946467161178589,-1.314450979232788,-1.4693281650543213,-1.9251506328582764,-1.769714593887329,-0.6335150599479675,-1.5227293968200684,-1.5403944253921509,-1.3133734464645386,-1.400388479232788,-1.7492258548736572,-1.9540115594863892,-1.431041955947876,-1.9643917083740234,-1.074692726135254,-1.3258415460586548,-1.6916933059692383,-1.5597620010375977,-0.9276944398880005,-1.256324052810669
-1.0416079759597778,-1.4189146757125854,-1.6484520435333252,-1.8939905166625977,-1.7235307693481445,-0.745505690574646,-1.5813775062561035,-1.865304708480835,-1.3292938470840454,-1.6070810556411743,-1.754630446434021,-2.006789445877075,-1.6370365619659424,-1.8971922397613525,-1.1549566984176636,-1.384745717048645,-1.789837121963501,-1.5386962890625,-0.9118797183036804,-1.0131580829620361
-1.0844676494598389,-1.0934215784072876,-1.2508635520935059,-1.8736302852630615,-1.844071865081787,-0.6479167342185974,-1.235190510749817,-1.5574736595153809,-1.043708086013794,-1.1580642461776733,-1.5979328155517578,-1.9025688171386719,-1.1983147859573364,-1.312424898147583,-0.9207078218460083,-1.4167954921722412,-1.4279451370239258,-1.5595086812973022,-0.7307528257369995,-0.9823607802391052
-1.012010097503662,-1.2866766452789307,-1.1645677089691162,-1.7096761465072632,-1.7680692672729492,-0.6404603123664856,-1.2039414644241333,-1.5453842878341675,-1.1845049858093262,-1.2837098836898804,-1.7122254371643066,-1.6310819387435913,-1.1523146629333496,-1.671330451965332,-1.0781997442245483,-1.01321280002594,-1.4131085872650146,-1.5086933374404907,-0.724826991558075,-0.9621719121932983
-1.2264447212219238,-1.6828306913375854,-1.8483543395996094,-1.903894305229187,-1.957258701324463,-0.7347821593284607,-1.639119267463684,-1.9462069272994995,-1.4298300743103027,-1.637306571006775,-1.8413392305374146,-1.8072452545166016,-1.6212420463562012,-2.0311079025268555,-1.433322787284851,-1.4749373197555542,-1.5060417652130127,-1.6086046695709229,-1.2678642272949219,-1.2921226024627686
-1.0414440631866455,-1.2860770225524902,-1.1606677770614624,-1.87582266330719,-1.7495524883270264,-0.7284330129623413,-1.2990621328353882,-1.8050321340560913,-1.2653882503509521,-1.4169938564300537,-1.5570703744888306,-2.0023574829101562,-1.2915881872177124,-1.4407212734222412,-1.1455190181732178,-1.4891573190689087,-1.5922698974609375,-1.7060401439666748,-0.7889800071716309,-0.9464536905288696
-1.126803994178772,-1.7388980388641357,-1.9190967082977295,-1.8702446222305298,-1.9395473003387451,-0.7264406681060791,-1.6722794771194458,-2.058073043823242,-1.3769526481628418,-1.6859043836593628,-1.8002640008926392,-1.9106130599975586,-1.599292278289795,-2.0706303119659424,-1.6879724264144897,-1.478362798690796,-1.5201246738433838,-1.6555697917938232,-1.249556303024292,-1.1750938892364502
-1.1664965152740479,-1.8441154956817627,-1.8464155197143555,-2.193129777908325,-2.0847318172454834,-0.8819547891616821,-1.9463508129119873,-2.0322415828704834,-1.6339694261550903,-1.6182037591934204,-2.1137633323669434,-2.2220754623413086,-1.7409067153930664,-1.981987476348877,-1.4319700002670288,-1.8555976152420044,-1.9174911975860596,-1.8922805786132812,-1.2115182876586914,-1.37886381149292
-1.055490255355835,-1.6994494199752808,-1.719020962715149,-2.0443544387817383,-1.9215104579925537,-0.6551668643951416,-1.8087724447250366,-1.778493881225586,-1.4974745512008667,-1.6116899251937866,-1.7331584692001343,-2.161154270172119,-1.5931518077850342,-2.0038318634033203,-1.4720889329910278,-1.4682530164718628,-1.7963831424713135,-1.6729072332382202,-0.8742262125015259,-1.2250351905822754
